date,temp_0,temp_0.5,temp_1,temp_1.5,temp_2,temp_2.5,temp_3,temp_3.5,temp_4,temp_4.5,temp_5,temp_5.5,temp_6,temp_6.5,temp_7
1994-10-08,13.851555824279785,13.833503723144531,13.764822006225586,13.61771011352539,13.46249008178711,13.34418773651123,13.267728805541992,13.223004341125488,13.195911407470703,13.138690948486328,13.053805351257324,12.92525577545166,12.513405799865723,12.436387062072754,12.248546600341797
1994-10-09,13.847281455993652,13.81486988067627,13.716145515441895,13.576991081237793,13.424992561340332,13.280601501464844,13.155150413513184,13.125641822814941,13.046502113342285,12.913819313049316,12.649260520935059,12.49936580657959,12.212997436523438,12.020044326782227,11.913800239562988
1994-10-10,12.66441535949707,12.653173446655273,12.6217622756958,12.539144515991211,12.439876556396484,12.35102367401123,12.285279273986816,12.234112739562988,12.147541046142578,12.085731506347656,11.91886043548584,11.561827659606934,11.505669593811035,11.209345817565918,11.18669605255127
1994-10-11,11.81026554107666,11.803729057312012,11.77872085571289,11.759415626525879,11.72126293182373,11.661046028137207,11.609498023986816,11.559404373168945,11.470061302185059,11.25662612915039,11.047589302062988,10.875171661376953,10.63599967956543,10.53103256225586,10.438984870910645
1994-10-12,11.121134757995605,11.113604545593262,11.097620964050293,11.069883346557617,11.06505012512207,11.036710739135742,11.00861930847168,11.000181198120117,10.947053909301758,10.782822608947754,10.477761268615723,10.473529815673828,10.17631721496582,10.136934280395508,10.039740562438965
1994-10-13,10.508782386779785,10.506932258605957,10.470190048217773,10.43508243560791,10.410399436950684,10.409683227539062,10.383977890014648,10.339661598205566,10.27505111694336,10.202558517456055,10.178142547607422,10.135261535644531,9.924260139465332,9.818044662475586,9.771819114685059
1994-10-14,10.311773300170898,10.278697967529297,10.235373497009277,10.196527481079102,10.106016159057617,10.023578643798828,10.023259162902832,9.945013046264648,9.856729507446289,9.8559417724609375,9.773892402648926,9.757977485656738,9.664790153503418,9.580831527709961,9.559050559997559
1994-10-15,10.126557350158691,10.123553276062012,10.068729400634766,10.02992057800293,9.99715518951416,9.927616119384766,9.859807968139648,9.815849304199219,9.781225204467773,9.6943817138671875,9.61443042755127,9.566642761230469,9.540943145751953,9.343232154846191,9.263087272644043
1994-10-16,10.088932037353516,10.079248428344727,10.02115249633789,9.995347023010254,9.953861236572266,9.905350685119629,9.882720947265625,9.86655044555664,9.845325469970703,9.828034400939941,9.766767501831055,9.54291820526123,9.469683647155762,9.194314002990723,9.1474456787109375
1994-10-17,10.198015213012695,10.1621732711792,10.148059844970703,10.143239974975586,10.045781135559082,10.00112533569336,9.938287734985352,9.851449012756348,9.806803703308105,9.79117202758789,9.77944278717041,9.766910552978516,9.761496543884277,9.5964508056640625,9.540385246276855
1994-10-18,11.27016830444336,10.462262153625488,10.44575023651123,10.44109058380127,10.377049446105957,10.352327346801758,10.241735458374023,10.22587776184082,10.148642539978027,10.142019271850586,10.135123252868652,10.095110893249512,10.055383682250977,10.049992561340332,10.02767562866211
1994-10-19,12.193020820617676,11.340385437011719,11.33469295501709,11.329136848449707,11.317464828491211,11.315629959106445,11.313553810119629,11.307531356811523,11.29835319519043,11.295482635498047,11.274609565734863,11.272541999816895,11.12439250946045,10.929511070251465,10.861120223999023
1994-10-20,12.219846725463867,11.696173667907715,11.69572639465332,11.677547454833984,11.664020538330078,11.6472806930542,11.609813690185547,11.599252700805664,11.57018756866455,11.52197551727295,11.507135391235352,11.438776016235352,11.300653457641602,11.157145500183105,11.145182609558105
1994-10-21,11.745420455932617,11.238595962524414,11.204279899597168,11.197286605834961,11.175141334533691,11.170661926269531,11.147693634033203,11.113152503967285,11.08073616027832,11.064966201782227,10.991250038146973,10.981927871704102,10.981077194213867,10.881463050842285,10.73916244506836
1994-10-22,11.155020713806152,11.143062591552734,11.12670612335205,11.123022079467773,11.058609962463379,11.01545238494873,10.97712230682373,10.88720703125,10.850078582763672,10.791723251342773,10.79000186920166,10.71636962890625,10.682111740112305,10.547577857971191,10.392974853515625
1994-10-23,11.20418930053711,11.202784538269043,11.167487144470215,11.156476974487305,11.093350410461426,11.039022445678711,10.981590270996094,10.825207710266113,10.817832946777344,10.619304656982422,10.501827239990234,10.376829147338867,10.227334976196289,10.168808937072754,10.029616355895996
1994-10-24,10.902436256408691,10.896819114685059,10.842181205749512,10.841175079345703,10.745805740356445,10.700638771057129,10.598862648010254,10.477269172668457,10.352753639221191,10.19288444519043,9.959650993347168,9.444313049316406,8.931052207946777,8.730351448059082,8.645401954650879
1994-10-25,9.628339767456055,9.61909294128418,9.588980674743652,9.565564155578613,9.48550796508789,9.442962646484375,9.303412437438965,9.192163467407227,9.046280860900879,8.765851974487305,8.740551948547363,8.204573631286621,7.653097152709961,7.341515064239502,7.319138050079346
1994-10-26,8.261194229125977,8.235386848449707,8.217020988464355,8.134394645690918,8.077208518981934,8.016074180603027,7.852210521697998,7.735722541809082,7.634169101715088,7.371390342712402,7.244154453277588,7.094621658325195,6.738305568695068,6.4016828536987305,6.378037452697754
1994-10-27,7.488463401794434,7.480104923248291,7.399412631988525,7.370794773101807,7.2760796546936035,7.117255687713623,7.082002639770508,6.920444011688232,6.684963226318359,6.6411051750183105,6.424986839294434,6.170844078063965,6.141940593719482,5.715869903564453,5.495830535888672
1994-10-28,7.0483317375183105,7.011806011199951,6.9797444343566895,6.9159064292907715,6.787222862243652,6.7685546875,6.633155822753906,6.452468395233154,6.424999713897705,6.244538307189941,6.019507884979248,6.006413459777832,5.800022125244141,5.585999488830566,5.236310958862305
1994-10-29,7.034703254699707,6.998530387878418,6.979818344116211,6.864763259887695,6.848034381866455,6.7084503173828125,6.592463970184326,6.5179972648620605,6.296259880065918,6.266316890716553,6.047458171844482,5.899646282196045,5.782951831817627,5.521123886108398,5.497300624847412
1994-10-30,7.271194934844971,7.2540364265441895,7.214236736297607,7.181112289428711,7.0644450187683105,7.058699607849121,6.884681701660156,6.821603775024414,6.655415058135986,6.499662399291992,6.3703389167785645,6.104490756988525,6.038263320922852,5.679055690765381,5.6096720695495605
1994-10-31,6.820193767547607,6.819674491882324,6.756694793701172,6.731910228729248,6.652543544769287,6.543217182159424,6.511865615844727,6.327759742736816,6.25723934173584,6.091668605804443,5.872605800628662,5.801259517669678,5.469783306121826,5.3433074951171875,5.129653453826904
1994-11-01,6.327484607696533,6.317705154418945,6.234196662902832,6.231058597564697,6.091225624084473,6.025500774383545,5.907231330871582,5.701169013977051,5.677103519439697,5.399468421936035,5.254138469696045,5.083155632019043,4.753962993621826,4.623147010803223,4.452211856842041
1994-11-02,5.963436126708984,5.9525146484375,5.857885360717773,5.850586414337158,5.685208320617676,5.624251842498779,5.474417209625244,5.260929107666016,5.226799488067627,4.951082706451416,4.755898475646973,4.664524078369141,4.395659446716309,4.180457592010498,4.035142421722412
1994-11-03,5.738541603088379,5.690758228302002,5.657103061676025,5.497720241546631,5.475797653198242,5.2296462059021,5.155438423156738,4.949831008911133,4.656806945800781,4.648115634918213,4.366143226623535,4.099682807922363,3.8852787017822266,3.8682045936584473,3.7500147819519043
1994-11-04,5.858036518096924,5.813419342041016,5.759317874908447,5.611666679382324,5.546310901641846,5.258329391479492,5.257701396942139,4.937652111053467,4.746641635894775,4.621021270751953,4.328386306762695,4.083728313446045,3.9162869453430176,3.9157934188842773,3.8490657806396484
1994-11-05,5.9714250564575195,5.921567440032959,5.872133731842041,5.706695079803467,5.6489362716674805,5.333168983459473,5.328368186950684,4.967145919799805,4.772204399108887,4.593059062957764,4.239837169647217,3.9416685104370117,3.8108816146850586,3.736504554748535,3.644425868988037
1994-11-06,5.940042972564697,5.873371601104736,5.867767810821533,5.6856689453125,5.639204502105713,5.392784118652344,5.2459611892700195,5.018666744232178,4.662921905517578,4.600097179412842,4.187314033508301,3.8493733406066895,3.644412040710449,3.6355104446411133,3.553961753845215
1994-11-07,5.866506576538086,5.865696430206299,5.741145610809326,5.734118938446045,5.490036964416504,5.452936172485352,5.111949443817139,5.011754035949707,4.639405250549316,4.381231784820557,4.157325744628906,3.7707509994506836,3.5316152572631836,3.436166286468506,3.328214168548584
1994-11-08,5.7147369384765625,5.679256439208984,5.617329120635986,5.523977279663086,5.365495204925537,5.244110584259033,4.939426422119141,4.834476947784424,4.342180252075195,4.290010929107666,3.882136821746826,3.554459571838379,3.382378578186035,3.345876693725586,3.144652843475342
1994-11-09,5.521101951599121,5.477771282196045,5.433379173278809,5.315860748291016,5.193440914154053,5.03065824508667,4.776437282562256,4.621939659118652,4.159128665924072,4.10843563079834,3.764707088470459,3.5063557624816895,3.3848423957824707,3.3805012702941895,2.861328601837158
1994-11-10,5.37092399597168,5.3489885330200195,5.249831199645996,5.191180229187012,4.969340801239014,4.892137050628662,4.500786304473877,4.4712114334106445,4.03615665435791,3.7397971153259277,3.705930709838867,3.513045310974121,3.472135066986084,3.4416208267211914,2.321531057357788
1994-11-11,5.171632766723633,5.1621198654174805,5.0139899253845215,4.9832000732421875,4.679371356964111,4.62887716293335,4.141343116760254,4.132707118988037,3.665464401245117,3.325197219848633,3.2445616722106934,3.13339900970459,3.0885376930236816,3.062166213989258,1.7308228015899658
1994-11-12,4.924677848815918,4.8474650382995605,4.8303961753845215,4.577669143676758,4.574404716491699,4.172928333282471,4.056271076202393,3.697068691253662,3.2864575386047363,3.0916852951049805,3.0210421085357666,2.9178004264831543,2.888730525970459,2.860520839691162,1.4956741333007812
1994-11-13,4.61289644241333,4.547828674316406,4.533192157745361,4.363354682922363,4.29246711730957,4.091682434082031,3.8655128479003906,3.7902159690856934,3.5407462120056152,3.383082866668701,3.3720712661743164,3.3097944259643555,3.3079142570495605,3.1181936264038086,1.986063003540039
1994-11-14,5.107161521911621,5.047149181365967,5.023849964141846,4.870273590087891,4.776837348937988,4.603633880615234,4.353183746337891,4.288811206817627,3.981886386871338,3.7200188636779785,3.669297218322754,3.5160794258117676,3.374666690826416,3.2995681762695312,2.575568199157715
1994-11-15,5.674785137176514,5.652392864227295,5.556997299194336,5.4672417640686035,5.320960521697998,5.104297161102295,4.98210334777832,4.572956085205078,4.469395637512207,4.156825065612793,3.7901225090026855,3.500199317932129,3.2964463233947754,3.1805434226989746,3.1595687866210938
1994-11-16,5.302156925201416,5.2398295402526855,5.223697662353516,5.022522449493408,5.0167036056518555,4.688521385192871,4.640491485595703,4.271349906921387,4.014182090759277,3.844656467437744,3.483582019805908,3.218179702758789,3.050631523132324,2.9755635261535645,2.649136543273926
1994-11-17,4.791360855102539,4.779353618621826,4.654747009277344,4.630422115325928,4.354076385498047,4.350518703460693,3.9723105430603027,3.872612953186035,3.5875391960144043,3.2832131385803223,3.135336399078369,3.0837106704711914,2.979804754257202,2.9592947959899902,1.7363523244857788
1994-11-18,4.625868320465088,4.563459396362305,4.543698310852051,4.364571571350098,4.299772262573242,4.045397758483887,3.8747425079345703,3.684567451477051,3.387274742126465,3.2374415397644043,3.191059112548828,3.084476947784424,3.0511081218719482,2.3206701278686523,1.044188380241394
1994-11-19,4.818117141723633,4.769210338592529,4.70583963394165,4.539328098297119,4.442616939544678,4.10304594039917,4.054891586303711,3.637152671813965,3.4005374908447266,3.292022705078125,3.0515284538269043,2.9071707725524902,2.844827890396118,2.3153557777404785,0.9534457325935364
1994-11-20,4.398843288421631,4.36363410949707,4.288039684295654,4.149435997009277,4.066152095794678,3.7765703201293945,3.7209830284118652,3.481685161590576,3.2328972816467285,3.0530643463134766,2.987548589706421,2.947659969329834,2.913464069366455,1.8117750883102417,0.534569263458252
1994-11-21,4.15392541885376,4.141191005706787,4.0556230545043945,3.9822258949279785,3.8826537132263184,3.6745448112487793,3.6472630500793457,3.4784207344055176,3.331939697265625,3.2489051818847656,3.2274961471557617,3.0960845947265625,2.2425332069396973,1.0791269540786743,0.10400211811065674
1994-11-22,0.04116463661193848,0.7412271499633789,1.6319453716278076,2.4523582458496094,2.6006722450256348,2.632966995239258,2.745431900024414,2.945368766784668,3.0722150802612305,3.2193055152893066,3.4931349754333496,3.5079779624938965,3.7230772972106934,3.7328720092773438,3.805449962615967
1994-11-23,-0.13685917854309082,0.36833226680755615,1.062097430229187,1.8043301105499268,2.381025791168213,2.4109835624694824,2.423053503036499,2.4327280521392822,2.5552191734313965,2.57761287689209,2.790083646774292,2.816962242126465,2.9900341033935547,3.0349152088165283,3.0864176750183105
