date,temp_0,temp_0.5,temp_1,temp_1.5,temp_2,temp_2.5,temp_3,temp_3.5,temp_4,temp_4.5,temp_5,temp_5.5,temp_6,temp_6.5,temp_7
1988-10-18,8.711820602416992,8.711357116699219,8.667426109313965,8.661141395568848,8.584904670715332,8.565113067626953,8.472752571105957,8.436141014099121,8.3445405960083,8.320507049560547,8.226635932922363,8.144896507263184,8.085028648376465,8.07925033569336,8.036391258239746
1988-10-19,8.391157150268555,8.388681411743164,8.324403762817383,8.320448875427246,8.194117546081543,8.193367958068848,8.018180847167969,8.015941619873047,7.810374736785889,7.58940315246582,7.3627190589904785,7.1093010902404785,6.823522090911865,6.569483280181885,6.479163646697998
1988-10-20,8.182978630065918,8.1622467041015625,8.11740779876709,8.059502601623535,7.9705281257629395,7.8835768699646,7.758861064910889,7.64824914932251,7.372116565704346,7.074790000915527,6.761959075927734,6.410595893859863,5.985727310180664,5.493851184844971,5.085651397705078
1988-10-21,8.206001281738281,8.167216300964355,8.153519630432129,8.035073280334473,8.01990032196045,7.820001125335693,7.818378448486328,7.565256595611572,7.279120445251465,6.975172519683838,6.646360397338867,6.2353129386901855,5.639091491699219,4.843807697296143,4.091708660125732
1988-10-22,7.760501861572266,7.744146823883057,7.6846842765808105,7.649484157562256,7.5136895179748535,7.495503902435303,7.30352258682251,7.261236667633057,7.092478275299072,6.8697896003723145,6.612234115600586,6.236225605010986,5.592676162719727,4.619723796844482,3.5998034477233887
1988-10-23,7.747195720672607,7.705745220184326,7.684722900390625,7.580652713775635,7.507473945617676,7.3953375816345215,7.224210262298584,7.1740546226501465,6.937507629394531,6.692957878112793,6.413819313049316,6.004699230194092,5.2726030349731445,4.104515552520752,2.9091877937316895
1988-10-24,8.098821640014648,8.083918571472168,8.010446548461914,7.9461445808410645,7.8428826332092285,7.682365417480469,7.62001371383667,7.363614559173584,7.087921142578125,6.787515640258789,6.415720462799072,5.854177474975586,4.915440559387207,3.603184700012207,2.435359239578247
1988-10-25,7.976917266845703,7.94950532913208,7.878714084625244,7.8221564292907715,7.644990921020508,7.624069690704346,7.383594036102295,7.124450206756592,6.857303142547607,6.565386772155762,6.18343448638916,5.572070121765137,4.543631076812744,3.1964869499206543,2.129960060119629
1988-10-26,7.326061725616455,7.2650837898254395,7.2522149085998535,7.070253372192383,7.062229156494141,6.8143463134765625,6.521183967590332,6.22382116317749,5.940368175506592,5.658899307250977,5.317813396453857,4.776318550109863,3.8249263763427734,2.5670006275177,1.6460055112838745
1988-10-27,6.884666919708252,6.845534324645996,6.770881175994873,6.648871898651123,6.533937931060791,6.215966701507568,5.86544132232666,5.526856422424316,5.223903179168701,4.942191123962402,4.610273838043213,4.071172714233398,3.1320877075195312,2.0060737133026123,1.2547013759613037
1988-10-28,7.483643054962158,7.476585388183594,7.32598352432251,7.310869216918945,7.016842842102051,6.639785289764404,6.233457565307617,5.842309474945068,5.475658416748047,5.091813564300537,4.603431701660156,3.910460948944092,2.988715171813965,2.0641322135925293,1.4268198013305664
1988-10-29,6.806151866912842,6.760522365570068,6.728062629699707,6.595992088317871,6.349905014038086,6.074105262756348,5.812187194824219,5.581647872924805,5.3638200759887695,5.097898483276367,4.686596870422363,4.045733451843262,3.2327194213867188,2.5050134658813477,1.9903043508529663
1988-10-30,5.784542560577393,5.7375898361206055,5.603827476501465,5.402634620666504,5.174200534820557,4.956977367401123,4.774444580078125,4.630704879760742,4.5099945068359375,4.372688293457031,4.14398717880249,3.714578628540039,3.0497326850891113,2.3973352909088135,1.954620122909546
1988-10-31,5.10518217086792,4.897500991821289,4.6739325523376465,4.464440822601318,4.294753551483154,4.175093173980713,4.1012349128723145,4.058427333831787,4.0225653648376465,3.9544520378112793,3.7817835807800293,3.37924861907959,2.6620519161224365,1.8796533346176147,1.3530749082565308
1988-11-01,4.578298568725586,4.389615058898926,4.201475620269775,4.041074275970459,3.9226913452148438,3.8467936515808105,3.8058719635009766,3.7865867614746094,3.7665367126464844,3.704256534576416,3.51912784576416,3.076875686645508,2.3067378997802734,1.495751142501831,0.963000476360321
1988-11-02,4.634985446929932,4.470957279205322,4.304410934448242,4.16303825378418,4.058232307434082,3.9883251190185547,3.9468631744384766,3.924008369445801,3.9008116722106934,3.834568500518799,3.6325483322143555,3.1484951972961426,2.3639070987701416,1.6248323917388916,1.1662383079528809
1988-11-03,4.55493688583374,4.4443230628967285,4.3229289054870605,4.217400074005127,4.141541481018066,4.096435546875,4.077633380889893,4.077409744262695,4.076988697052002,4.037102699279785,3.857821464538574,3.3729610443115234,2.5479328632354736,1.7627129554748535,1.2929961681365967
1988-11-04,4.419556617736816,4.348150253295898,4.263792514801025,4.188852310180664,4.151504993438721,4.140499114990234,4.137301921844482,4.129364967346191,4.112338542938232,4.111662864685059,3.998781204223633,3.538135051727295,2.6807358264923096,1.832740306854248,1.325433373451233
1988-11-05,5.035648822784424,5.002854347229004,4.9877095222473145,4.951816558837891,4.906191825866699,4.885272979736328,4.8847222328186035,4.875925064086914,4.872518539428711,4.8653411865234375,4.709564208984375,3.9723024368286133,2.787783145904541,1.6395926475524902,0.8687810897827148
1988-11-06,5.611018180847168,5.548933982849121,5.545487880706787,5.442253112792969,5.334294319152832,5.234403133392334,5.148568153381348,5.148311138153076,5.076373100280762,5.011234283447266,4.941524982452393,4.115605354309082,2.582754135131836,1.409203052520752,0.7106577157974243
1988-11-07,4.926445484161377,4.915734767913818,4.848260402679443,4.782639026641846,4.735022068023682,4.727953910827637,4.706517219543457,4.693245887756348,4.689241886138916,4.687118053436279,4.680558204650879,4.093992710113525,3.100834369659424,2.24259352684021,1.632575511932373
1988-11-08,4.277871131896973,4.245582580566406,4.207784175872803,4.1981377601623535,4.177811145782471,4.170434474945068,4.1444315910339355,4.140527725219727,4.124663352966309,4.123884677886963,4.122389316558838,3.759214401245117,2.8898487091064453,1.8943850994110107,1.2550793886184692
1988-11-09,4.448206424713135,4.4260053634643555,4.393672466278076,4.357780933380127,4.355900764465332,4.334505558013916,4.326320171356201,4.31504487991333,4.310521602630615,4.3057026863098145,4.299950122833252,4.016117095947266,3.0878186225891113,1.9106096029281616,1.2085814476013184
1988-11-10,4.821262359619141,4.781238079071045,4.747868061065674,4.734365463256836,4.733222484588623,4.729456901550293,4.7201924324035645,4.698998928070068,4.693130016326904,4.6817545890808105,4.677813529968262,4.254777431488037,2.997474193572998,1.693000078201294,0.9564381837844849
1988-11-11,4.716165542602539,4.6615166664123535,4.657957553863525,4.648069858551025,4.632413864135742,4.5982160568237305,4.5790629386901855,4.561959266662598,4.536194801330566,4.533478260040283,4.5223917961120605,4.074253082275391,2.6532680988311768,1.4720706939697266,0.833016037940979
1988-11-12,4.541015625,4.513167381286621,4.511280536651611,4.506060600280762,4.490311622619629,4.477403163909912,4.470282077789307,4.454749584197998,4.453896999359131,4.447842597961426,4.44746208190918,3.794074535369873,2.1586191654205322,0.8812475800514221,0.34533625841140747
1988-11-13,4.452005863189697,4.416214466094971,4.374752998352051,4.365009784698486,4.33258056640625,4.321559906005859,4.321221828460693,4.296648979187012,4.283993244171143,4.273486614227295,4.268137454986572,3.7745871543884277,2.288330554962158,1.244519829750061,0.8134691119194031
1988-11-14,4.475384712219238,4.4231743812561035,4.37403678894043,4.369884967803955,4.358236789703369,4.319094181060791,4.293500900268555,4.276192665100098,4.251003265380859,4.246932029724121,4.236799716949463,3.942190170288086,2.5408668518066406,1.6977629661560059,1.3839495182037354
1988-11-15,4.278390884399414,4.18724250793457,4.167275905609131,4.1549458503723145,4.112187385559082,4.085869312286377,4.056015491485596,4.035377502441406,4.019822120666504,4.008671283721924,4.003908157348633,3.546764850616455,1.4398865699768066,0.44335615634918213,0.04175686836242676
1988-11-16,4.680275917053223,4.64970064163208,4.599490165710449,4.502802848815918,4.403663158416748,4.308417320251465,4.223997592926025,4.157309055328369,4.113665580749512,4.101351261138916,4.09547758102417,3.7427315711975098,0.661107063293457,-0.4171104431152344,-0.8073291778564453
1988-11-17,4.904951095581055,4.88124942779541,4.808567523956299,4.701315402984619,4.5967535972595215,4.500783920288086,4.4202351570129395,4.361058235168457,4.3259172439575195,4.319252014160156,4.313502788543701,3.8890790939331055,1.186381220817566,0.43899357318878174,0.07758480310440063
1988-11-18,4.497118949890137,4.477633476257324,4.427912712097168,4.407492637634277,4.386868953704834,4.3568339347839355,4.354184150695801,4.33103084564209,4.327847480773926,4.318033695220947,4.3162007331848145,3.8720622062683105,2.2491729259490967,1.7059123516082764,1.3442093133926392
1988-11-19,4.091155529022217,4.0512776374816895,3.9799437522888184,3.9233107566833496,3.919830799102783,3.8832178115844727,3.882725715637207,3.857921600341797,3.856722831726074,3.8448071479797363,3.844282627105713,3.547205924987793,1.4972881078720093,0.9641698598861694,0.6749813556671143
1988-11-20,4.380074501037598,4.320225715637207,4.268465042114258,4.225208759307861,4.199822902679443,4.190810680389404,4.18497896194458,4.165847301483154,4.1593403816223145,4.151255130767822,4.148435115814209,3.7657036781311035,1.9833598136901855,1.4687331914901733,1.1927255392074585
1988-11-21,4.492940425872803,4.412641525268555,4.33796501159668,4.269505500793457,4.2084150314331055,4.156454086303711,4.115902423858643,4.107672691345215,4.0901594161987305,4.089433670043945,4.08001184463501,3.824817180633545,2.756866455078125,2.4882683753967285,2.267058849334717
1988-11-22,4.4359941482543945,4.374191761016846,4.319222927093506,4.27021598815918,4.226780891418457,4.189065456390381,4.157802104949951,4.134366512298584,4.1257829666137695,4.1208953857421875,4.120100498199463,3.860630989074707,2.4593138694763184,2.1519558429718018,1.942528486251831
1988-11-23,4.338785648345947,4.259817123413086,4.190077781677246,4.129361629486084,4.077930927276611,4.036502361297607,4.0265212059021,4.006191253662109,3.9994688034057617,3.9884958267211914,3.985415458679199,3.806143283843994,2.180710792541504,1.8308154344558716,1.6199816465377808
1988-11-24,4.269275665283203,4.227915287017822,4.215298652648926,4.176712512969971,4.174277305603027,4.144589900970459,4.140017986297607,4.124844074249268,4.1199846267700195,4.114111423492432,4.112191677093506,3.9978256225585938,1.7618155479431152,1.2977852821350098,1.1171905994415283
1988-11-25,4.462693214416504,4.346985816955566,4.329136371612549,4.294066429138184,4.26737642288208,4.258144378662109,4.218486309051514,4.199869632720947,4.182827949523926,4.166976451873779,4.161221027374268,4.155167102813721,1.8612382411956787,1.299466848373413,1.1144071817398071
1988-11-26,4.510715007781982,4.359201908111572,4.3423357009887695,4.235589981079102,4.208512783050537,4.1550188064575195,4.115295886993408,4.093667507171631,4.057748317718506,4.051594257354736,4.030757427215576,4.029862880706787,1.3276890516281128,0.6903464198112488,0.3966749310493469
1988-11-27,4.67244291305542,4.560516834259033,4.45033597946167,4.357102394104004,4.351551532745361,4.264920234680176,4.193243026733398,4.149175643920898,4.139867782592773,4.1113996505737305,4.107452869415283,4.097654342651367,0.3072827458381653,-0.3694683313369751,-0.6377768516540527
1988-11-28,4.70692253112793,4.658756256103516,4.642402648925781,4.60974645614624,4.592773914337158,4.573405742645264,4.5614094734191895,4.549633502960205,4.543342590332031,4.537476062774658,4.535627841949463,4.428317070007324,1.790783166885376,1.3170783519744873,1.040905475616455
1988-11-29,4.5986409187316895,4.529899597167969,4.464818000793457,4.4034953117370605,4.346953392028809,4.3008036613464355,4.29748010635376,4.2585954666137695,4.252620697021484,4.234718322753906,4.230873107910156,4.14641809463501,2.772256374359131,2.5044941902160645,2.3032009601593018
1988-11-30,4.4948344230651855,4.462048530578613,4.439099311828613,4.435513496398926,4.414373874664307,4.410547256469727,4.398247718811035,4.391387462615967,4.387202262878418,4.382598876953125,4.381698131561279,4.251761436462402,2.2720108032226562,1.933091640472412,1.7346367835998535
1988-12-01,4.5714311599731445,4.516033172607422,4.475590705871582,4.467379093170166,4.426000595092773,4.421161651611328,4.393010139465332,4.382602214813232,4.370057582855225,4.362623691558838,4.359185695648193,4.3301897048950195,2.4593191146850586,2.103482723236084,1.8686960935592651
1988-12-02,4.4111456871032715,4.344815254211426,4.2855048179626465,4.233115196228027,4.188082218170166,4.154609680175781,4.151401042938232,4.124549865722656,4.123134613037109,4.109370708465576,4.108034133911133,4.020158767700195,2.330946922302246,2.018179416656494,1.791162133216858
1988-12-03,4.403132915496826,4.349776268005371,4.304632186889648,4.267018795013428,4.241105079650879,4.236526012420654,4.213116645812988,4.209201335906982,4.19721794128418,4.1927947998046875,4.189833164215088,4.112003803253174,2.1970667839050293,1.8603618144989014,1.6312880516052246
1988-12-04,4.5503363609313965,4.473844051361084,4.4059834480285645,4.346949577331543,4.323817253112793,4.297511100769043,4.266660690307617,4.263782501220703,4.259127140045166,4.234342575073242,4.233935832977295,4.2246294021606445,2.677215814590454,2.397944927215576,2.18820858001709
